# Fix print output for fix f4
-3.37154413379148 4.61817741114704 0 0.005763027231764
-3.3714211780994 4.60826756000695 0 0.00583109475373474
-3.37130854701503 4.59890004647722 0 0.00589975683982344
-3.37119381558373 4.58715463071627 0 0.00596901668812537
-3.37108107195144 4.57156887800804 0 0.0060388775001936
-3.37096059646606 4.5549544242511 0 0.00610934248097476
-3.37079287942259 4.53925052422795 0 0.00618041483874476
-3.37062803986041 4.52499191878669 0 0.00625209778504447
-3.37044744380329 4.51285868939376 0 0.00632439453461521
-3.3702868377106 4.49959110601926 0 0.00639730830533427
-3.37012819161339 4.48774644091007 0 0.00647084231815027
-3.3699778980917 4.47629660032243 0 0.0065449997970185
-3.36983261160941 4.46383292292001 0 0.0066197839688362
-3.36967971844355 4.45093215074846 0 0.00669519806337764
-3.369514064111 4.44077721779524 0 0.00677124531322936
-3.36938322157308 4.43003009924809 0 0.00684792895372507
-3.36925069180742 4.41919458438203 0 0.00692525222288072
-3.36912167382397 4.40836485579118 0 0.00700321836132936
-3.36900843241248 4.395988603645 0 0.00708183061225598
-3.3689342395943 4.38268197226622 0 0.00716109222133232
-3.3688961201418 4.37056138346663 0 0.00724100643665154
-3.36886752357191 4.36074120653914 0 0.00732157650866293
-3.36885600806399 4.35044435958439 0 0.00740280569010651
-3.36886315808265 4.34144229820338 0 0.00748469723594752
-3.36889166978245 4.33277245508746 0 0.00756725440331102
-3.36891712173574 4.32365902361689 0 0.00765048045141622
-3.36896047211399 4.31387669157117 0 0.00773437864151099
-3.36898912222925 4.30600085164585 0 0.00781895223680613
-3.36905467625769 4.2963245677467 0 0.00790420450240966
-3.36912869790021 4.28625158279899 0 0.00799013870526116
-3.369200890087 4.27593205922316 0 0.00807675811406589
-3.36927187428979 4.26529350829001 0 0.00816406599922903
-3.3693532634982 4.25527027639284 0 0.00825206563278977
-3.36943565605105 4.24428793374089 0 0.00834076028835543
-3.36947503655792 4.23679494553515 0 0.00843015324103548
-3.36952423316704 4.22988257550204 0 0.00852024776737558
-3.36955418334181 4.22341479914225 0 0.00861104714529161
-3.36960135939011 4.21617392019337 0 0.00870255465400352
-3.36964840328372 4.2069395221191 0 0.0087947735739694
