# Fix print output for fix f3
-1.78890835627432 1273.8194549910656406 1859.1387011389788313 0.5384
-1.78958460726992 289.36334979381592802 1863.1815799907155906 0.5386
-1.79024402301622 -693.45923107910323324 1867.2497475525458412 0.5388
-1.79089168910805 -1621.6674576395914755 1871.1165255122971303 0.539
-1.79153698195505 -2446.9928965387816788 1874.5682623304799108 0.5392
-1.7921919312369 -3128.1348444292566455 1877.416081472720407 0.5394
-1.79286901597802 -3632.4545667700931517 1879.506168694980488 0.5396
-1.79357886474959 -3936.9452418953269444 1880.7279766895094326 0.5398
-1.79432832130395 -4028.8728776884618128 1881.0199191133012846 0.54
-1.7951192423288 -3906.0769864840131049 1880.3722628272735165 0.5402
-1.79594824677156 -3576.9590011933196365 1878.8270852784037288 0.5404
-1.79680744712939 -3060.2021116235641784 1876.4753218068731258 0.5406
-1.7976860050186 -2383.9547702376708003 1873.451073141942743 0.5408
-1.79857217207894 -1584.7357267370766749 1869.9235413044968936 0.541
-1.79945542183355 -705.94678720572289876 1866.0870787907904287 0.5412
-1.80032823275966 204.23023097509079093 1862.1499464722739958 0.5414
-1.80118715124176 1095.4466055513562424 1858.3224925062206694 0.5416
-1.802032929198 1918.0555616997971811 1854.8055051756568901 0.5418
-1.80286974774997 2625.9735006130877082 1851.7794322890933927 0.542
-1.80370373872701 3179.5062629908461531 1849.395021448331363 0.5422
-1.80454114973834 3547.9192865074010115 1847.7658059815682918 0.5424
-1.80538658147801 3711.4265003270061243 1846.9627278622331232 0.5426
-1.80624170025743 3662.5132598616228279 1847.0110500035382302 0.5428
-1.80710471266363 3406.2828052801532976 1847.88962368340799 0.543
-1.80797071578635 2960.0123433382295843 1849.5324737552514307 0.5432
-1.80883281750314 2351.8713445779744688 1851.8326243776905358 0.5434
-1.80968375502133 1618.9342203650849115 1854.6480203019843884 0.5436
-1.81051763701521 804.66918569418965035 1857.8093128710493147 0.5438
-1.81133140456088 -43.931111285935728006 1861.1291710742509622 0.544
-1.81212567968759 -879.23655278669355084 1864.4126456277310808 0.5442
-1.81290481120184 -1655.6713409581930136 1867.4680179076558488 0.5444
-1.81367610989702 -2332.0985892153362329 1870.1175055513367624 0.5446
-1.81444845606013 -2873.5103605091544523 1872.2071774620148972 0.5448
-1.81523058162234 -3252.5844847539792681 1873.6155356470039806 0.545
-1.81602933884441 -3450.9606308908387291 1874.2602364997089808 0.5452
-1.81684833189834 -3459.8873986791904827 1874.1025097796821228 0.5454
-1.81768719350666 -3280.4413026321408324 1873.149027782483472 0.5456
-1.81854164096924 -2923.3872755719235101 1871.4511406908709432 0.5458
-1.81940428169816 -2408.6638948218319456 1869.1015468039754523 0.546
-1.82026599293727 -1764.5848505173698868 1866.2286194484843236 0.5462
-1.82111758904355 -1026.40630745396561 1862.9887319433455559 0.5464
-1.82195142338784 -234.55050489249325096 1859.557100308877807 0.5466
-1.8227626027306 567.39537453814978107 1856.1177412638899114 0.5468
-1.82354957842035 1334.9200137530042412 1852.853155920605559 0.547
-1.82431402063998 2025.032959836577902 1849.9343306517378096 0.5472
-1.82506002497097 2598.8224723782586807 1847.511595392602203 0.5474
-1.82579285167383 3023.8270604849658412 1845.7068035931420127 0.5476
-1.82651750046304 3276.0876161281239547 1844.6071751347037662 0.5478
-1.82723744503917 3341.7340323666740005 1844.261033926573873 0.548
-1.82795381635764 3217.9360691330743975 1844.6755836596228164 0.5482
-1.82866521903123 2913.0662378736101346 1845.8167894883547433 0.5484
-1.829368211187 2446.100270257311422 1847.6113566904662093 0.5486
-1.83005832888828 1845.2365765204638137 1849.9507325077768201 0.5488
-1.83073142180097 1146.0228552698347357 1852.6969658285340756 0.549
-1.83138497408284 389.0210727610253798 1855.6901893457063579 0.5492
-1.83201910229909 -382.67533912181721689 1858.7573743547000049 0.5494
-1.83263699048537 -1126.0000628834384315 1861.7219204499056104 0.5496
-1.83324464699445 -1800.2924766536496008 1864.4135442723386404 0.5498
-1.83385003255263 -2369.3881542562262439 1866.6778881054233352 0.55
-1.83446174524294 -2803.3760448105717842 1868.385267591148704 0.5502
-1.83508752624189 -3079.8548197979584984 1869.438016627288107 0.5504
-1.83573288070434 -3184.7524813862596602 1869.7759985511584091 0.5506
-1.83640010396824 -3112.8894777850860009 1869.379978329531923 0.5508
-1.83708792087141 -2868.3199289721624154 1868.272655119314777 0.551
