# Fix print output for fix f3
-3.1562404533465 -5589.5770947856335624 1836.6574380899860444 0.9358
-3.15558621918889 -5528.8045241595918924 1836.5424276516171176 0.9356
-3.15498513849341 -4947.8124768476563986 1835.1989906729036193 0.9354
-3.15441904036852 -3900.3788261669355961 1832.7684699054980229 0.9352
-3.15386049349506 -2482.2496774074311361 1829.4964818057314915 0.935
-3.15328182044691 -824.54804974944215701 1825.7084308373193835 0.9348
-3.15266388927795 916.36761756972225612 1821.7774055249722096 0.9346
-3.15200154493555 2572.2203254458931951 1818.0877335032757856 0.9344
-3.15130374088299 3978.9832672635952804 1814.9978525785286365 0.9342
-3.15058839563657 4994.4400225439530914 1812.8061467457887375 0.934
-3.14987402661667 5514.8933242161056114 1811.7229582925406248 0.9338
-3.14917148865427 5488.1951567313890337 1811.8512622096418454 0.9336
-3.14847914048438 4920.343600198747481 1813.1776167009161327 0.9334
-3.1477833695796 3874.4532418303315353 1815.5740611165967948 0.9332
-3.14706420661811 2462.2948219603235884 1818.8107570435556681 0.933
-3.1463036949097 829.97877303039115304 1822.57829062501105 0.9328
-3.1454936292554 -859.12163475397801449 1826.5176336686838567 0.9326
-3.14463962389091 -2441.7062903726714467 1830.2549964346405886 0.9324
-3.14375995940272 -3770.1413234216070123 1833.438190766708658 0.9322
-3.14287969988796 -4724.7020655015267039 1835.770834484838133 0.932
-3.14202229694405 -5222.3260470572267877 1837.0409653593644634 0.9318
-3.14120172112439 -5221.9660693701007403 1837.1412271659060025 0.9316
-3.14041789116018 -4726.8864756498687711 1836.0786906427003942 0.9314
-3.13965695302443 -3784.1024805447336803 1833.9734236859003431 0.9312
-3.13889625629474 -2480.9497333796743987 1831.046032188619165 0.931
-3.13811224132873 -938.74171944856107075 1827.5954808105498159 0.9308
-3.13728843590902 696.63432920017419292 1823.96946032008168 0.9306
-3.13642070748223 2267.3240785338452952 1820.5303075756435192 0.9304
-3.13551789467122 3618.6312806360883769 1817.6199345486886614 0.9302
-3.13459765696065 4615.3188739001971044 1815.5272362274868101 0.93
-3.13367921077077 5156.87330874588406 1814.4610544230101823 0.9298
-3.13277581908536 5189.5327710751389532 1814.5310536477768437 0.9296
-3.13188997681273 4712.8143556841123427 1815.7380565961893808 0.9294
-3.1310131773132 3779.1029287513065356 1817.9745448875173679 0.9292
-3.13013026993671 2486.6269251898497714 1821.035182260730835 0.929
-3.12922659380335 967.28742810773508154 1824.6364378112857594 0.9288
-3.1282950181162 -628.51646903162338731 1828.4436228394317823 0.9286
-3.12734013377385 -2147.5684118972844772 1832.1029133219785763 0.9284
-3.12637800242111 -3448.3387824556211854 1835.2753662778166017 0.9282
-3.12543156851837 -4413.0824506197050141 1837.6696043470258246 0.928
-3.12452344225879 -4956.8378516778002449 1839.0698912103655402 0.9278
-3.12366866774441 -5033.4134916238808728 1839.3567925706490769 0.9276
-3.12287003944032 -4638.4366434593212034 1838.5183674428549239 0.9274
-3.12211759263266 -3809.6314321072977691 1836.6507941794402541 0.9272
-3.1213924236432 -2623.9931209864962511 1833.9483741031992849 0.927
-3.12067345982743 -1192.0138849207251042 1830.6839708700192659 0.9268
-3.11994474960594 351.07452896017929334 1827.1819134268030211 0.9266
-3.11920064840701 1856.9743493836806465 1823.7861522242510546 0.9264
-3.11844703886351 3178.2209603201727077 1820.8269201468499432 0.9262
-3.1176981931819 4183.3177053280433029 1818.589190637341062 0.926
-3.11697051966289 4771.3438827622394456 1817.2859184188985182 0.9258
-3.11627566596486 4883.7381595269589525 1817.0384520010452434 0.9256
-3.11561570093192 4511.3488513066031373 1817.8657263342993247 0.9254
-3.11498226632153 3695.3333296087052986 1819.6830563082166918 0.9252
-3.11435999228672 2521.8383855714914716 1822.3105619609132191 0.925
-3.11373278015363 1111.472284432882816 1825.4905044276163153 0.9248
-3.11309044787212 -394.59683813080340542 1828.9120556946168108 0.9246
-3.1124331311763 -1849.8427938153713512 1832.2412865761996272 0.9244
-3.11177174860228 -3116.8309157343014704 1835.1535188653624573 0.9242
-3.11112438167627 -4079.3238527004587013 1837.3648304449757234 0.924
-3.11050994289594 -4651.5302063921881199 1838.6595566251821765 0.9238
-3.10994144418442 -4784.215259354450609 1838.9110230925521137 0.9236
-3.10942126620697 -4467.7313292814196757 1838.0934721063852066 0.9234
-3.10894006526362 -3732.3278349461311336 1836.28407882168176 0.9232
-3.1084796579862 -2645.87740393565673 1833.6549331688868278 0.923
-3.10801882654046 -1308.7674367888532743 1830.455828575479245 0.9228
-3.10753996397285 154.11108182793242349 1826.9896351330178277 0.9226
-3.10703419876802 1603.9141035282441408 1823.5828021572358466 0.9224
-3.10650318415461 2900.4583706633070506 1820.553968730621591 0.9222
-3.10595696419628 3916.236794715659471 1818.1837409275617574 0.922
-3.10540878105782 4550.4014908063063558 1816.6884877026998311 0.9218
-3.10486887637398 4740.3882019890506854 1816.2005384399801642 0.9216
-3.10433974813692 4469.1577586345511008 1816.7564445826803876 0.9214
-3.10381472277812 3766.8923060083420751 1818.2941706182155031 0.9212
-3.10328037166818 2706.9342003204724278 1820.6593325127328171 0.921
-3.10272179999101 1396.9454615043471222 1823.6199022446646723 0.9208
-3.10212872016429 -33.492877382336658343 1826.8881536410026456 0.9206
-3.10149993266909 -1446.7643637126675458 1830.1479214925582255 0.9204
-3.10084450368375 -2710.7077643257789532 1833.0846626764241591 0.9202
-3.10017919533437 -3710.2986655226391122 1835.4154411909364626 0.92
-3.09952308677075 -4356.8466826067297006 1836.9159111907356419 0.9198
-3.09889130680867 -4594.5061970619726708 1837.4416450196295045 0.9196
-3.09829007191051 -4403.9403055123821105 1836.9417111093407584 0.9194
