# Fix print output for fix f4
-3.37204560484618 4.95418071872001 0 0.00807675811406589
-3.37214092920539 4.95629379561373 0 0.00816406599922903
-3.37220572857724 4.95776545643797 0 0.00825206563278977
-3.37229789852199 4.95725735691512 0 0.00834076028835543
-3.37236253415496 4.95792478791395 0 0.00843015324103548
-3.37239730408999 4.95952736468945 0 0.00852024776737558
-3.37243983572747 4.95828613661531 0 0.00861104714529161
-3.37246628460566 4.95849781186798 0 0.00870255465400352
-3.37244065274235 4.95928765259446 0 0.0087947735739694
-3.37239659395444 4.96069494357863 0 0.00888770718681922
-3.37233057157245 4.96189889543853 0 0.00898135877528883
-3.37218802331147 4.96552398920486 0 0.00907573162315373
-3.37205597738788 4.96748332846133 0 0.00917082901516289
-3.37192865945473 4.96924234660217 0 0.0092666542369726
-3.37179068489181 4.97353388551107 0 0.0093632105750802
-3.37166944453243 4.9778553298827 0 0.00946050131675784
-3.37153754363442 4.98451011578899 0 0.00955852974998624
-3.37143337652372 4.99016152776739 0 0.00965729916338839
-3.37133418282777 4.99575311226458 0 0.00975681284616329
-3.37126996349757 4.99960336619656 0 0.00985707408801961
-3.37117582222793 5.00495820179594 0 0.0099580861791094
-3.37112675924279 5.00799320021055 0 0.0100598524099617
-3.37106642036758 5.01076793237529 0 0.0101623760714164
-3.37105045412538 5.00844521582479 0 0.0102656604545577
-3.37104002674685 5.00553235232865 0 0.0103697088506476
-3.3710767682466 4.9993098689081 0 0.01047452455106
-3.3711594680828 4.990026441044 0 0.0105801108472142
-3.37125924844789 4.98072962231973 0 0.0106864710305082
-3.37134541566156 4.97151158561693 0 0.0107936083922529
-3.37146749606168 4.96151574852607 0 0.010901526223605
-3.37154631925038 4.95389227346294 0 0.0110102278155017
-3.37160993194515 4.94715224643431 0 0.0111197164585932
-3.37168818873006 4.9372716583707 0 0.0112299954431773
-3.37176858852279 4.92658366052726 0 0.0113410680591325
-3.37189363552794 4.91567788029637 0 0.011452937595852
-3.37201579008398 4.90543805530132 0 0.0115656073421772
-3.37212138432423 4.89606387525431 0 0.0116790805863314
-3.37222642859748 4.88536502128061 0 0.0117933606158536
-3.37233880277363 4.87511200842939 0 0.0119084507175323
-3.37245469673201 4.86255968413747 0 0.0120243541773392
-3.37258031567847 4.84995745427379 0 0.0121410742803627
-3.37272740609496 4.83605456597959 0 0.0122586143107421
-3.3728748071117 4.81964621386619 0 0.0123769775516011
-3.37301123482704 4.80416841037177 0 0.0124961672849818
-3.37319260602206 4.78656601627094 0 0.0126161867917785
-3.3733400965037 4.77037930860211 0 0.0127370393516715
-3.37347391654347 4.75407887449659 0 0.0128587282430613
-3.37357448494768 4.73801208892896 0 0.0129812567430019
-3.37366237473111 4.72166505680051 0 0.0131046281271354
-3.37375535474113 4.70571614917717 0 0.0132288456696259
-3.37380784320934 4.6889746276092 0 0.013353912643093
-3.37384213991604 4.67162957700694 0 0.0134798323185466
-3.3738822369872 4.65319269975747 0 0.0136066079653202
-3.373963881751 4.63398456147828 0 0.0137342428510059
-3.37406222447794 4.61322573792099 0 0.0138627402413877
-3.37417428369758 4.59081361932671 0 0.0139921034003764
-3.37427591190878 4.56819183751541 0 0.0141223355899433
-3.37439897940464 4.54572335615968 0 0.0142534400700548
-3.37451322747961 4.52391316673166 0 0.0143854200986068
-3.37462632994576 4.50247762465003 0 0.0145182789313588
-3.37471289747998 4.48055647010732 0 0.0146520198218683
-3.37480444266314 4.45508767049987 0 0.0147866460214257
-3.37487744751671 4.42964847322696 0 0.0149221607789881
-3.37497442476485 4.40136678523134 0 0.0150585673411146
-3.37509534388224 4.37371220918727 0 0.0151958689519004
-3.37520086991216 4.34416373949248 0 0.0153340688529117
-3.3753179315316 4.31326872334741 0 0.0154731702831202
-3.37545624561512 4.28011543834023 0 0.0156131764788382
-3.3755919359862 4.24524745420247 0 0.015754090673653
-3.37572464236347 4.20940293542109 0 0.0158959160983622
-3.37585534828083 4.17465406460101 0 0.0160386559809084
-3.37596948724861 4.14428052394664 0 0.016182313546314
-3.37608991153674 4.11194784011809 0 0.0163268920166169
-3.37617429242878 4.08147336899457 0 0.0164723946108049
-3.37621168094163 4.05359876530183 0 0.0166188245447513
-3.37624652789445 4.02861494706417 0 0.01676618503115
-3.37628687961188 4.00832379152163 0 0.016914479279451
-3.37632458110588 3.98968649598935 0 0.0170637104957954
-3.37635738547038 3.97230511121038 0 0.0172138818829513
